"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","05.11.2025",,,"Origin Time","107.097","s"
"Log Time","21:49:13",,,"Start Time","107.100","s"
"Sample Rate","200.000","Hz",,"End Time","190.670","s"
"Duration","83.570","s",,"Start Distance","4446","m"
"Range","Lap 3",,,"End Distance","8342","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.08","-0.30","-0.36","228.2","100","0","5","0.17","0","6564","0","0","23.95","23.15","42.98","45.87","445.46","445.46","395.79","395.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.42","63.39","64.54","64.60","1","0","0","0","0","0","0","0","-0","0","0","0","7","5","2","2","2","1172","2","-0","3","89"
"0.060","4","0","-0.08","-0.30","-0.50","228.3","100","0","5","0.17","0","6559","0","0","23.85","23.01","43.01","45.66","445.46","445.46","395.79","395.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.44","63.40","64.46","64.57","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","2","2","1172","2","-0","3","89"
"0.065","4","0","-0.08","-0.30","-0.50","228.3","100","0","5","0.17","0","6559","0","0","23.69","22.84","43.26","45.49","445.46","445.46","395.79","395.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.44","63.44","64.49","64.55","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","2","2","1172","2","-0","3","89"
"0.070","4","0","-0.08","-0.30","-0.50","228.3","100","0","5","0.17","0","6559","0","0","23.42","22.41","43.46","45.38","445.46","445.46","395.79","395.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.44","63.46","64.49","64.52","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","2","2","1172","2","-0","3","89"
"0.075","5","0","-0.07","-0.57","-0.50","228.3","100","0","5","0.17","0","6559","0","0","23.15","21.95","43.64","45.47","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.42","63.41","64.45","64.44","0","0","0","0","0","0","0","0","0","0","0","0","9","5","2","2","3","1172","2","-0","3","89"
"0.080","5","0","-0.07","-0.57","-0.63","228.4","100","0","5","0.17","0","6551","0","0","22.98","21.55","43.90","45.60","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.37","63.40","64.43","64.45","0","0","0","0","0","0","0","0","0","0","0","0","9","5","2","2","3","1172","2","-0","3","89"
"0.085","5","0","-0.07","-0.57","-0.63","228.4","100","0","5","0.17","0","6551","0","0","22.92","21.18","44.26","45.75","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.35","63.36","64.43","64.46","0","0","0","0","0","0","0","0","0","0","0","0","9","5","2","2","3","1172","2","-0","3","89"
"0.090","6","0","-0.07","-0.57","-0.63","228.4","100","0","5","0.17","0","6551","0","0","22.96","21.02","44.51","45.85","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.38","63.33","64.48","64.50","0","0","0","0","0","0","0","0","0","0","0","0","8","5","2","2","3","1172","2","-0","3","89"
"0.095","6","0","-0.07","-0.57","-0.85","228.5","100","0","5","0.17","0","6553","0","0","23.08","20.96","44.56","45.84","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.41","63.37","64.52","64.47","0","0","0","0","0","0","0","0","0","0","0","0","8","5","2","2","3","1172","2","-0","3","89"
"0.100","6","0","-0.07","-0.57","-0.85","228.5","100","0","5","0.17","0","6553","0","0","23.12","20.87","44.47","45.86","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.43","63.38","64.60","64.46","0","0","0","0","0","0","0","0","0","0","0","0","8","5","2","2","3","1172","2","-0","3","89"
"0.105","7","0","-0.07","-0.57","-0.85","228.5","100","0","5","0.17","0","6553","0","0","23.02","20.83","44.26","45.95","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.45","63.36","64.69","64.50","0","0","0","0","0","0","0","0","0","0","0","0","8","5","2","2","3","1172","2","-0","3","89"
"0.110","7","0","-0.07","-0.57","-0.99","228.6","100","0","5","0.17","0","6563","0","0","22.91","20.82","43.93","45.93","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.47","63.38","64.76","64.59","0","0","0","0","0","0","0","0","0","0","0","0","8","5","2","2","3","1172","2","-0","3","89"
"0.115","7","0","-0.07","-0.57","-0.99","228.6","100","0","5","0.17","0","6563","0","0","22.66","20.82","43.52","45.76","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.47","63.40","64.82","64.62","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","-0","4","89"
"0.120","8","0","-0.07","-0.57","-0.99","228.6","100","0","5","0.17","0","6563","0","0","22.36","20.82","43.05","45.57","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.49","63.42","64.77","64.64","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","-0","4","89"
"0.125","8","0","-0.07","-0.57","-0.99","228.7","100","0","5","0.17","0","6570","0","0","21.88","20.78","42.79","45.36","444.52","444.52","394.91","394.91","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","63.49","63.44","64.69","64.66","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","-0","4","89"
"0.130","8","0","-0.03","-0.93","-0.99","228.7","100","0","5","0.13","0","6570","0","0","21.26","20.74","42.70","45.17","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.47","63.43","64.62","64.62","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","0","4","89"
"0.135","9","0","-0.03","-0.93","-0.99","228.7","100","0","5","0.13","0","6570","0","0","20.61","20.72","42.67","45.01","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.44","63.43","64.62","64.63","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","0","4","89"
"0.140","9","0","-0.03","-0.93","-0.99","228.7","100","0","5","0.13","0","6570","0","0","20.09","20.73","42.65","44.77","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.43","63.47","64.65","64.74","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","0","4","89"
"0.145","9","0","-0.03","-0.93","-0.85","228.8","100","0","5","0.13","0","6562","0","0","19.71","20.67","42.60","44.39","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.42","63.44","64.68","64.76","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","0","4","89"
"0.150","10","0","-0.03","-0.93","-0.85","228.8","100","0","5","0.13","0","6562","0","0","19.47","20.65","42.51","44.00","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.42","63.43","64.73","64.78","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1172","2","0","4","89"
"0.155","10","0","-0.03","-0.93","-0.85","228.8","100","0","5","0.13","0","6562","0","0","19.31","20.66","42.39","43.58","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.41","63.44","64.79","64.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","2","2","3","1172","2","0","4","89"
"0.160","10","0","-0.03","-0.93","-0.68","228.9","100","0","5","0.13","0","6567","0","0","19.27","20.74","42.17","43.09","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.41","63.44","64.84","64.90","0","0","0","0","0","0","0","0","0","0","0","0","7","6","2","2","3","1172","2","0","4","89"
"0.165","10","0","-0.03","-0.93","-0.68","228.9","100","0","5","0.13","0","6567","0","0","19.44","20.93","41.87","42.54","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.44","63.46","64.93","64.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","2","2","3","1172","2","0","4","89"
"0.170","11","0","-0.03","-0.93","-0.68","228.9","100","0","5","0.13","0","6567","0","0","19.74","21.29","41.49","41.90","443.58","443.58","394.04","394.04","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.01","63.54","63.50","64.99","65.00","0","0","0","0","0","0","0","0","0","0","0","0","8","6","3","2","3","1172","2","0","4","90"
"0.175","11","0","-0.05","-1.01","-0.68","228.9","100","0","5","0.16","0","6567","0","0","19.80","21.61","41.04","41.29","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.60","63.52","65.00","64.97","0","0","0","0","0","0","0","0","0","0","0","0","8","6","3","2","3","1172","2","0","4","90"
"0.180","11","0","-0.05","-1.01","-0.54","229.0","100","0","5","0.16","0","6587","0","0","19.64","21.91","40.63","40.82","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.54","63.54","64.98","64.96","0","0","0","0","0","0","0","0","0","0","0","0","8","6","3","2","3","1172","2","0","4","90"
"0.185","12","0","-0.05","-1.01","-0.54","229.0","100","0","5","0.16","0","6587","0","0","19.66","22.24","40.36","40.34","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.50","63.59","64.99","65.03","0","0","0","0","0","0","0","0","0","0","0","0","8","6","3","2","3","1172","2","0","4","90"
"0.190","12","0","-0.05","-1.01","-0.54","229.0","100","0","5","0.16","0","6587","0","0","19.96","22.45","40.17","39.88","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.56","63.61","64.95","64.99","0","0","0","0","0","0","0","0","0","0","0","0","8","6","3","2","3","1172","2","0","4","90"
"0.195","12","0","-0.05","-1.01","-0.45","229.1","100","0","5","0.16","0","6591","0","0","20.42","22.42","40.02","39.59","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.62","63.60","64.88","64.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","3","1173","2","1","4","90"
"0.200","13","0","-0.05","-1.01","-0.45","229.1","100","0","5","0.16","0","6591","0","0","20.81","22.38","39.96","39.44","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.65","63.58","64.80","64.95","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","3","1173","2","1","4","90"
"0.205","13","0","-0.05","-1.01","-0.45","229.1","100","0","5","0.16","0","6591","0","0","21.08","22.46","40.08","39.33","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.67","63.58","64.72","64.90","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","3","1173","2","1","4","90"
"0.210","13","0","-0.05","-1.01","-0.50","229.2","100","0","5","0.16","0","6573","0","0","21.22","22.77","40.49","39.30","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.67","63.62","64.72","64.83","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1173","2","1","4","90"
"0.215","14","0","-0.05","-1.01","-0.50","229.2","100","0","5","0.16","0","6573","0","0","21.31","23.20","40.90","39.32","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.65","63.66","64.83","64.85","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1173","2","1","4","90"
"0.220","14","0","-0.05","-1.01","-0.50","229.2","100","0","5","0.16","0","6573","0","0","21.46","23.54","40.98","39.38","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.65","63.67","64.88","64.79","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1173","2","1","4","90"
"0.225","14","0","-0.05","-1.01","-0.68","229.3","100","0","5","0.16","0","6574","0","0","21.77","23.83","41.00","39.65","442.64","442.64","393.18","393.18","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.68","63.67","64.74","64.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1173","2","1","4","90"
"0.230","15","0","-0.09","-1.36","-0.68","229.3","100","0","5","0.14","0","6574","0","0","22.09","24.08","41.37","40.05","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.72","63.69","64.66","64.80","0","1","0","0","0","0","0","0","0","-0","0","0","7","6","3","2","4","1173","2","1","4","90"
"0.235","15","0","-0.09","-1.36","-0.68","229.3","100","0","5","0.14","0","6574","0","0","22.33","24.32","42.07","40.34","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.65","63.69","64.67","64.83","0","1","0","0","0","0","0","0","0","-0","0","0","7","6","3","2","4","1173","3","1","4","90"
"0.240","15","0","-0.09","-1.36","-0.68","229.3","100","0","5","0.14","0","6574","0","0","22.84","24.66","42.83","40.56","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.67","63.68","64.68","64.80","0","1","0","0","0","0","0","0","0","-0","0","0","7","6","3","2","4","1173","3","1","4","90"
"0.245","16","0","-0.09","-1.36","-0.90","229.4","100","0","5","0.14","0","6589","0","0","23.74","25.18","43.46","40.88","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.73","63.71","64.71","64.75","0","1","0","0","0","0","0","0","0","-0","0","0","7","6","3","2","4","1173","3","1","4","90"
"0.250","16","0","-0.09","-1.36","-0.90","229.4","100","0","5","0.14","0","6589","0","0","24.90","25.82","43.92","41.40","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.78","63.74","64.74","64.71","1","1","0","0","0","0","0","0","-0","-0","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.255","16","0","-0.09","-1.36","-0.90","229.4","100","0","5","0.14","0","6589","0","0","26.07","26.45","44.28","42.12","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.81","63.76","64.73","64.72","1","1","0","0","0","0","0","0","-1","-1","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.260","17","0","-0.09","-1.36","-1.17","229.4","100","0","5","0.14","0","6593","0","0","27.22","27.07","44.65","42.87","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.84","63.79","64.73","64.76","1","1","0","0","0","0","0","0","-3","-3","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.265","17","0","-0.09","-1.36","-1.17","229.4","100","0","5","0.14","0","6593","0","0","28.26","27.62","45.07","43.57","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.85","63.80","64.72","64.75","1","1","0","0","0","0","0","0","-10","-6","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.270","17","0","-0.09","-1.36","-1.17","229.4","100","0","5","0.14","0","6593","0","0","29.08","28.04","45.52","44.27","441.71","441.71","392.31","392.31","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.86","63.81","64.79","64.76","1","1","0","0","0","0","0","0","-21","-9","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.275","17","0","-0.12","-1.66","-1.17","229.4","100","0","5","0.20","0","6593","0","0","29.66","28.37","45.84","44.97","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.85","63.81","64.77","64.76","1","1","0","0","0","0","0","0","-32","-12","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.280","18","0","-0.12","-1.66","-1.44","229.5","100","0","5","0.20","0","6594","0","0","30.14","28.66","46.29","45.70","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.83","63.82","64.68","64.71","1","1","0","0","0","0","0","0","-44","-15","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.285","18","0","-0.12","-1.66","-1.44","229.5","100","0","5","0.20","0","6594","0","0","30.67","28.90","47.08","46.63","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.87","63.82","64.65","64.70","1","1","0","0","0","0","0","0","-62","-18","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.290","18","0","-0.12","-1.66","-1.44","229.5","100","0","5","0.20","0","6594","0","0","31.10","29.08","48.20","47.80","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.88","63.85","64.64","64.69","1","1","0","0","0","0","0","0","-79","-21","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.295","19","0","-0.12","-1.66","-1.75","229.6","100","0","5","0.20","0","6607","0","0","31.32","29.07","49.47","49.06","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.89","63.82","64.63","64.69","1","1","0","0","0","0","0","0","-89","-21","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.300","19","0","-0.12","-1.66","-1.75","229.6","100","0","5","0.20","0","6607","0","0","31.32","29.06","50.72","50.28","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.84","63.80","64.66","64.69","1","1","0","0","0","0","0","0","-89","-21","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.305","19","0","-0.12","-1.66","-1.75","229.6","100","0","5","0.20","0","6607","0","0","31.40","29.09","51.84","51.39","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.80","63.80","64.67","64.70","1","1","0","0","0","0","0","0","-93","-21","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.310","20","0","-0.12","-1.66","-1.93","229.7","100","0","5","0.20","0","6609","0","0","31.75","29.24","52.73","52.32","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.84","63.80","64.72","64.71","1","1","0","0","0","0","0","0","-112","-24","0","0","7","6","3","2","4","1173","3","1","5","90"
"0.315","20","0","-0.12","-1.66","-1.93","229.7","100","0","5","0.20","0","6609","0","0","32.24","29.49","53.28","53.08","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.90","63.83","64.74","64.71","1","1","0","0","0","0","0","0","-142","-29","0","0","7","6","3","2","4","1174","3","2","5","90"
"0.320","20","0","-0.12","-1.66","-1.93","229.7","100","0","5","0.20","0","6609","0","0","32.47","29.69","53.61","53.78","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.93","63.83","64.73","64.71","1","1","0","0","0","0","0","0","-159","-33","0","0","7","6","3","2","4","1174","3","2","5","90"
"0.325","21","0","-0.12","-1.66","-1.93","229.8","100","0","5","0.20","0","6603","0","0","32.31","29.81","53.97","54.42","440.77","440.77","391.44","391.44","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.93","63.83","64.75","64.73","1","1","0","0","0","0","0","0","-148","-36","0","0","7","6","3","2","4","1174","3","2","5","90"
"0.330","21","0","-0.11","-1.19","-1.93","229.8","100","0","5","0.13","0","6603","0","0","32.01","29.88","54.32","54.91","439.84","439.84","390.58","390.58","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.91","63.86","64.79","64.73","1","1","0","0","0","0","0","0","-127","-37","0","0","7","6","3","2","4","1174","3","2","6","90"
"0.335","21","0","-0.11","-1.19","-1.93","229.8","100","0","5","0.13","0","6603","0","0","31.59","29.81","54.53","55.20","439.84","439.84","390.58","390.58","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.88","63.85","64.84","64.76","1","1","0","0","0","0","0","0","0","-36","0","0","7","6","3","2","4","1174","3","2","6","90"
"0.340","22","0","-0.11","-1.19","-1.93","229.8","100","0","5","0.13","0","6603","0","0","31.12","29.66","54.46","55.36","439.84","439.84","390.58","390.58","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.86","63.86","64.86","64.75","1","1","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1174","3","2","6","90"
