"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.11.2025",,,"Origin Time","208.253","s"
"Log Time","20:44:08",,,"Start Time","208.255","s"
"Sample Rate","200.000","Hz",,"End Time","292.575","s"
"Duration","84.320","s",,"Start Distance","7977","m"
"Range","Lap 3",,,"End Distance","11871","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.12","-0.96","-1.35","227.2","100","0","5","0.20","0","6534","0","0","23.17","22.19","41.00","43.63","445.85","445.85","396.15","396.15","26.36","26.86","26.36","26.86","80.01","80.01","80.00","80.00","63.14","63.07","64.36","64.42","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","1","6","74"
"0.060","4","0","-0.12","-0.96","-1.35","227.2","100","0","5","0.20","0","6534","0","0","23.38","22.03","40.85","43.15","445.85","445.85","396.15","396.15","26.36","26.86","26.36","26.86","80.01","80.01","80.00","80.00","63.14","63.07","64.28","64.38","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","1","6","74"
"0.065","4","0","-0.12","-0.96","-1.35","227.2","100","0","5","0.20","0","6534","0","0","23.29","21.89","40.84","42.92","445.85","445.85","396.15","396.15","26.36","26.86","26.36","26.86","80.01","80.01","80.00","80.00","63.17","63.12","64.26","64.33","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","1","6","74"
"0.070","4","0","-0.12","-0.96","-1.62","227.3","100","0","5","0.20","0","6517","0","0","23.01","21.57","40.89","42.75","445.85","445.85","396.15","396.15","26.36","26.86","26.36","26.86","80.01","80.01","80.00","80.00","63.17","63.13","64.22","64.28","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","1","6","74"
"0.075","5","0","-0.12","-0.77","-1.62","227.3","100","0","5","0.17","0","6517","0","0","22.66","21.17","41.04","42.67","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.14","63.13","64.17","64.26","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","1","6","74"
"0.080","5","0","-0.12","-0.77","-1.62","227.3","100","0","5","0.17","0","6517","0","0","22.33","20.73","41.42","42.73","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.07","63.09","64.12","64.19","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","2","0","4","1172","1","2","6","74"
"0.085","5","0","-0.12","-0.77","-1.62","227.3","100","0","5","0.17","0","6517","0","0","22.24","20.42","41.95","42.85","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.04","63.08","64.09","64.17","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","2","0","4","1172","1","2","6","74"
"0.090","6","0","-0.12","-0.77","-1.75","227.4","100","0","5","0.17","0","6517","0","0","22.37","20.20","42.52","43.11","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.07","63.04","64.12","64.20","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","2","0","4","1172","1","2","6","74"
"0.095","6","0","-0.12","-0.77","-1.75","227.4","100","0","5","0.17","0","6517","0","0","22.67","20.10","42.92","43.30","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.12","63.03","64.18","64.24","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.100","6","0","-0.12","-0.77","-1.75","227.4","100","0","5","0.17","0","6517","0","0","22.91","20.04","43.06","43.36","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.14","63.08","64.23","64.18","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.105","7","0","-0.12","-0.77","-1.58","227.5","100","0","5","0.17","0","6535","0","0","23.01","19.93","42.95","43.52","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.15","63.08","64.32","64.18","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.110","7","0","-0.12","-0.77","-1.58","227.5","100","0","5","0.17","0","6535","0","0","22.96","19.86","42.71","43.70","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.17","63.06","64.45","64.26","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.115","7","0","-0.12","-0.77","-1.58","227.5","100","0","5","0.17","0","6535","0","0","22.85","19.93","42.26","43.70","444.91","444.91","395.28","395.28","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.19","63.08","64.54","64.31","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.120","8","0","-0.07","-0.63","-1.58","227.5","100","0","5","0.13","0","6535","0","0","22.53","19.96","41.65","43.63","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.19","63.10","64.52","64.30","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.125","8","0","-0.07","-0.63","-0.81","227.6","100","0","5","0.13","0","6541","0","0","22.21","19.99","41.25","43.56","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.20","63.13","64.39","64.28","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.130","8","0","-0.07","-0.63","-0.81","227.6","100","0","5","0.13","0","6541","0","0","21.76","19.93","41.14","43.48","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.20","63.13","64.31","64.28","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.135","9","0","-0.07","-0.63","-0.81","227.6","100","0","5","0.13","0","6541","0","0","21.21","19.97","41.25","43.45","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.18","63.11","64.29","64.26","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","4","1172","1","2","6","74"
"0.140","9","0","-0.07","-0.63","0.04","227.7","100","0","5","0.13","0","6527","0","0","20.67","20.08","41.37","43.39","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.15","63.12","64.30","64.30","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","4","1172","1","2","6","74"
"0.145","9","0","-0.07","-0.63","0.04","227.7","100","0","5","0.13","0","6527","0","0","20.26","20.20","41.48","43.23","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.15","63.19","64.33","64.41","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","4","1172","1","2","6","74"
"0.150","9","0","-0.07","-0.63","0.04","227.7","100","0","5","0.13","0","6527","0","0","19.89","20.13","41.54","42.97","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.14","63.15","64.36","64.46","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","4","1172","1","2","6","74"
"0.155","10","0","-0.07","-0.63","0.50","227.8","100","0","5","0.13","0","6532","0","0","19.61","20.10","41.47","42.69","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.14","63.13","64.41","64.48","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","4","1172","1","2","6","74"
"0.160","10","0","-0.07","-0.63","0.50","227.8","100","0","5","0.13","0","6532","0","0","19.44","20.12","41.36","42.37","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.12","63.12","64.47","64.52","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.165","10","0","-0.07","-0.63","0.50","227.8","100","0","5","0.13","0","6532","0","0","19.35","20.29","41.20","41.98","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.12","63.13","64.53","64.59","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.170","11","0","-0.07","-0.63","0.41","227.9","100","0","5","0.13","0","6554","0","0","19.47","20.64","40.98","41.46","443.98","443.98","394.42","394.42","26.36","26.86","26.36","26.86","80.01","80.01","80.01","80.01","63.15","63.16","64.61","64.67","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","2","0","4","1172","1","2","6","74"
"0.175","11","0","-0.07","-0.70","0.41","227.9","100","0","5","0.16","0","6554","0","0","19.62","21.10","40.67","40.86","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.24","63.23","64.65","64.66","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.180","11","0","-0.07","-0.70","0.41","227.9","100","0","5","0.16","0","6554","0","0","19.50","21.45","40.33","40.35","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.28","63.22","64.66","64.64","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.185","12","0","-0.07","-0.70","0.41","227.9","100","0","5","0.16","0","6554","0","0","19.33","21.80","40.02","39.96","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.21","63.24","64.67","64.69","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.190","12","0","-0.07","-0.70","0.09","228.0","100","0","5","0.16","0","6564","0","0","19.49","22.18","39.77","39.44","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.19","63.29","64.71","64.77","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.195","12","0","-0.07","-0.70","0.09","228.0","100","0","5","0.16","0","6564","0","0","19.87","22.43","39.55","38.89","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.26","63.31","64.67","64.73","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.200","13","0","-0.07","-0.70","0.09","228.0","100","0","5","0.16","0","6564","0","0","20.37","22.51","39.39","38.54","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.32","63.30","64.60","64.68","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.205","13","0","-0.07","-0.70","-0.68","228.1","100","0","5","0.16","0","6542","0","0","20.77","22.52","39.32","38.39","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.35","63.30","64.52","64.63","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.210","13","0","-0.07","-0.70","-0.68","228.1","100","0","5","0.16","0","6542","0","0","21.04","22.69","39.37","38.30","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.37","63.30","64.44","64.57","0","0","0","0","0","0","0","0","0","0","0","0","-0","4","1","0","3","1172","1","2","6","74"
"0.215","14","0","-0.07","-0.70","-0.68","228.1","100","0","5","0.16","0","6542","0","0","21.19","23.10","39.69","38.29","443.05","443.05","393.55","393.55","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.36","63.35","64.46","64.52","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","1172","1","2","6","74"
"0.220","14","0","-0.07","-0.77","-0.68","228.1","100","0","5","0.16","0","6542","0","0","21.30","23.52","40.00","38.33","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.35","63.39","64.56","64.55","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","1172","1","2","6","74"
"0.225","14","0","-0.07","-0.77","-0.90","228.2","100","0","5","0.16","0","6540","0","0","21.47","23.84","40.03","38.44","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.34","63.38","64.57","64.49","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","1172","1","2","6","74"
"0.230","15","0","-0.07","-0.77","-0.90","228.2","100","0","5","0.16","0","6540","0","0","21.83","24.09","40.10","38.77","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.40","63.39","64.40","64.45","0","1","0","0","0","0","0","0","0","-0","0","0","0","4","1","0","3","1172","1","2","6","74"
"0.235","15","0","-0.07","-0.77","-0.90","228.2","100","0","5","0.16","0","6540","0","0","22.13","24.30","40.62","39.18","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.42","63.40","64.34","64.51","0","1","0","0","0","0","0","0","0","-0","0","0","0","4","1","0","3","1172","1","2","6","74"
"0.240","15","0","-0.07","-0.77","-0.31","228.3","100","0","5","0.16","0","6557","0","0","22.41","24.51","41.48","39.50","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.35","63.40","64.35","64.53","0","1","0","0","0","0","0","0","0","-0","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.245","15","0","-0.07","-0.77","-0.31","228.3","100","0","5","0.16","0","6557","0","0","23.01","24.83","42.41","39.76","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.39","63.39","64.37","64.50","0","1","0","0","0","0","0","0","0","-0","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.250","16","0","-0.07","-0.77","-0.31","228.3","100","0","5","0.16","0","6557","0","0","24.03","25.31","43.15","40.12","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.45","63.41","64.40","64.45","1","1","0","0","0","0","0","0","-0","-0","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.255","16","0","-0.07","-0.77","-0.31","228.4","100","0","5","0.16","0","6563","0","0","25.17","25.90","43.68","40.71","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.49","63.44","64.42","64.42","1","1","0","0","0","0","0","0","-0","-0","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.260","16","0","-0.07","-0.77","-0.31","228.4","100","0","5","0.16","0","6563","0","0","26.40","26.49","44.07","41.48","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.53","63.46","64.43","64.44","1","1","0","0","0","0","0","0","-1","-1","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.265","17","0","-0.07","-0.77","-0.31","228.4","100","0","5","0.16","0","6563","0","0","27.58","27.07","44.45","42.25","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.55","63.49","64.41","64.47","1","1","0","0","0","0","0","0","-5","-3","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.270","17","0","-0.07","-0.77","-0.81","228.4","100","0","5","0.16","0","6563","0","0","28.64","27.59","44.92","42.97","442.11","442.11","392.69","392.69","26.36","26.86","26.36","26.86","80.02","80.02","80.02","80.02","63.57","63.51","64.41","64.45","1","1","0","0","0","0","0","0","-15","-5","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.275","17","0","-0.11","-0.83","-0.81","228.4","100","0","5","0.15","0","6563","0","0","29.43","28.00","45.40","43.74","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.56","63.52","64.49","64.46","1","1","0","0","0","0","0","0","-27","-8","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.280","18","0","-0.11","-0.83","-0.81","228.4","100","0","5","0.15","0","6563","0","0","29.96","28.33","45.72","44.52","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.54","63.52","64.45","64.45","1","1","0","0","0","0","0","0","-40","-11","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.285","18","0","-0.11","-0.83","-0.81","228.4","100","0","5","0.15","0","6563","0","0","30.43","28.63","46.22","45.34","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.53","63.54","64.38","64.41","1","1","0","0","0","0","0","0","-53","-15","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.290","18","0","-0.11","-0.83","-1.03","228.6","100","0","5","0.15","0","6574","0","0","30.92","28.89","47.08","46.37","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.57","63.54","64.35","64.39","1","1","0","0","0","0","0","0","-71","-18","0","0","-1","4","1","0","3","1172","1","2","6","75"
"0.295","19","0","-0.11","-0.83","-1.03","228.6","100","0","5","0.15","0","6574","0","0","31.28","29.09","48.24","47.63","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.57","63.56","64.34","64.37","1","1","0","0","0","0","0","0","-87","-21","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.300","19","0","-0.11","-0.83","-1.03","228.6","100","0","5","0.15","0","6574","0","0","31.44","29.13","49.53","48.99","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.58","63.54","64.34","64.38","1","1","0","0","0","0","0","0","-95","-22","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.305","19","0","-0.11","-0.83","-0.81","228.6","100","0","5","0.15","0","6580","0","0","31.38","29.13","50.79","50.31","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.53","63.52","64.36","64.37","1","1","0","0","0","0","0","0","-92","-22","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.310","20","0","-0.11","-0.83","-0.81","228.6","100","0","5","0.15","0","6580","0","0","31.42","29.18","51.89","51.50","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.50","63.51","64.37","64.38","1","1","0","0","0","0","0","0","-94","-23","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.315","20","0","-0.11","-0.83","-0.81","228.6","100","0","5","0.15","0","6580","0","0","31.74","29.35","52.77","52.51","441.18","441.18","391.82","391.82","26.36","26.86","26.36","26.86","80.03","80.03","80.02","80.02","63.54","63.52","64.43","64.40","1","1","0","0","0","0","0","0","-111","-26","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.320","20","0","-0.08","-0.41","-0.81","228.6","100","0","5","0.17","0","6580","0","0","32.18","29.61","53.28","53.33","440.25","440.25","390.96","390.96","26.36","26.86","26.36","26.86","80.03","80.03","80.03","80.03","63.60","63.54","64.44","64.39","1","1","0","0","0","0","0","0","-139","-31","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.325","21","0","-0.08","-0.41","-0.63","228.7","100","0","5","0.17","0","6573","0","0","32.33","29.81","53.61","54.06","440.25","440.25","390.96","390.96","26.36","26.86","26.36","26.86","80.03","80.03","80.03","80.03","63.63","63.54","64.43","64.40","1","1","0","0","0","0","0","0","-149","-36","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.330","21","0","-0.08","-0.41","-0.63","228.7","100","0","5","0.17","0","6573","0","0","32.15","29.91","53.98","54.72","440.25","440.25","390.96","390.96","26.36","26.86","26.36","26.86","80.03","80.03","80.03","80.03","63.62","63.54","64.45","64.41","1","1","0","0","0","0","0","0","-136","-38","0","0","-0","4","1","0","3","1172","1","2","6","75"
"0.335","21","0","-0.08","-0.41","-0.63","228.7","100","0","5","0.17","0","6573","0","0","31.73","30.00","54.34","55.21","440.25","440.25","390.96","390.96","26.36","26.86","26.36","26.86","80.03","80.03","80.03","80.03","63.59","63.57","64.49","64.42","1","1","0","0","0","0","0","0","0","-40","0","0","-0","4","1","-0","3","1172","1","2","6","75"
"0.340","22","0","-0.08","-0.41","-0.31","228.9","100","0","5","0.17","0","6569","0","0","31.29","29.92","54.55","55.50","440.25","440.25","390.96","390.96","26.36","26.86","26.36","26.86","80.03","80.03","80.03","80.03","63.57","63.56","64.54","64.45","1","1","0","0","0","0","0","0","0","-39","0","0","-0","4","1","-0","3","1172","1","2","6","75"
