"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","05.11.2025",,,"Origin Time","83.762","s"
"Log Time","18:39:01",,,"Start Time","83.765","s"
"Sample Rate","200.000","Hz",,"End Time","168.210","s"
"Duration","84.445","s",,"Start Distance","3887","m"
"Range","Lap 2",,,"End Distance","7780","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.06","-0.70","-1.44","227.4","100","0","4","0.20","0","7518","0","0","22.65","21.80","40.59","43.71","347.62","342.14","257.84","255.29","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.20","63.10","64.50","64.53","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.060","4","0","-0.06","-0.70","-1.49","227.5","100","0","4","0.20","0","7438","0","0","23.01","21.69","40.25","43.06","347.62","342.14","257.84","255.29","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.21","63.14","64.46","64.48","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.065","4","0","-0.12","-0.55","-1.49","227.5","100","0","5","-0.22","0","7438","0","0","23.08","21.51","40.14","42.73","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.24","63.18","64.36","64.43","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.070","4","0","-0.12","-0.55","-1.49","227.5","100","0","5","-0.22","0","7438","0","0","22.90","21.25","40.23","42.57","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.25","63.18","63.77","63.87","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.075","5","0","-0.12","-0.55","-1.49","227.5","100","0","5","-0.22","0","7438","0","0","22.51","20.97","40.53","42.47","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.20","63.18","63.27","63.35","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.080","5","0","-0.12","-0.55","-1.71","227.4","100","0","5","-0.22","0","7150","0","0","22.37","20.70","41.08","42.44","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.12","63.16","63.29","63.32","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.085","5","0","-0.12","-0.55","-1.71","227.4","100","0","5","-0.22","0","7150","0","0","22.41","20.47","41.75","42.48","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.09","63.12","63.12","63.18","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.090","6","0","-0.12","-0.55","-1.71","227.4","100","0","5","-0.22","0","7150","0","0","22.70","20.29","42.39","42.53","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.13","63.09","63.10","63.13","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.095","6","0","-0.12","-0.55","-2.03","227.2","100","0","5","-0.22","0","6862","0","0","23.02","20.16","42.84","42.64","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.13","63.05","63.13","63.12","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.100","6","0","-0.12","-0.55","-2.03","227.2","100","0","5","-0.22","0","6862","0","0","23.26","20.21","42.98","42.84","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.11","63.05","63.11","63.04","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.105","7","0","-0.12","-0.55","-2.03","227.2","100","0","5","-0.22","0","6862","0","0","23.43","20.17","42.85","43.11","346.91","341.44","257.30","254.75","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.11","63.03","63.14","63.04","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.110","7","0","-0.11","-1.49","-2.03","227.2","100","0","5","-0.01","0","6862","0","0","23.49","20.15","42.59","43.27","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.11","63.00","63.18","63.01","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.115","7","0","-0.11","-1.49","-2.16","227.1","100","0","5","-0.01","0","6616","0","0","23.41","20.22","41.99","43.32","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.09","63.00","63.17","62.98","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.120","8","0","-0.11","-1.49","-2.16","227.1","100","0","5","-0.01","0","6616","0","0","23.29","20.36","41.18","43.28","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.08","63.00","63.08","62.97","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.125","8","0","-0.11","-1.49","-2.16","227.1","100","0","5","-0.01","0","6616","0","0","23.11","20.50","40.68","43.23","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.06","62.98","63.03","62.95","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","2","1173","2","1","6","35"
"0.130","8","0","-0.11","-1.49","-2.12","227.0","100","0","5","-0.01","0","6329","0","0","22.89","20.76","40.56","43.21","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.04","62.96","63.02","62.93","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","6","35"
"0.135","9","0","-0.11","-1.49","-2.12","227.0","100","0","5","-0.01","0","6329","0","0","22.67","21.18","40.51","43.16","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.02","62.98","63.01","62.93","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","6","35"
"0.140","9","0","-0.11","-1.49","-2.12","227.0","100","0","5","-0.01","0","6329","0","0","22.46","21.55","40.48","43.09","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.00","63.01","62.99","62.94","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","6","35"
"0.145","9","0","-0.11","-1.49","-1.84","226.9","100","0","5","-0.01","0","6898","0","0","22.25","21.60","40.47","42.94","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.99","63.02","63.29","63.32","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.150","9","0","-0.11","-1.49","-1.84","226.9","100","0","5","-0.01","0","6898","0","0","21.98","21.40","40.42","42.63","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.97","62.94","63.51","63.57","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.155","10","0","-0.11","-1.49","-1.84","226.9","100","0","5","-0.01","0","6898","0","0","21.77","21.28","40.28","42.31","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.95","62.86","63.72","63.77","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.160","10","0","-0.11","-1.49","-1.58","226.9","100","0","5","-0.01","0","6609","0","0","21.57","21.47","40.09","41.90","346.21","340.75","256.77","254.22","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.94","62.85","64.05","64.10","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.165","10","0","-0.10","-2.19","-1.58","226.9","100","0","5","0.13","0","6609","0","0","21.41","21.80","39.88","41.32","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.92","62.87","64.32","64.39","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.170","11","0","-0.10","-2.19","-1.58","226.9","100","0","5","0.13","0","6609","0","0","21.39","22.31","39.66","40.64","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.93","62.92","64.54","64.53","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.175","11","0","-0.10","-2.19","-1.58","226.9","100","0","5","0.13","0","6609","0","0","21.34","22.85","39.43","40.13","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","62.98","62.96","64.68","64.66","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.180","11","0","-0.10","-2.19","-1.12","227.1","100","0","5","0.13","0","6319","0","0","21.27","23.27","39.20","39.75","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.01","62.96","64.74","64.74","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.185","12","0","-0.10","-2.19","-1.12","227.1","100","0","5","0.13","0","6319","0","0","21.18","23.71","38.98","39.27","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.00","63.00","64.75","64.84","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.190","12","0","-0.10","-2.19","-1.12","227.1","100","0","5","0.13","0","6319","0","0","21.20","24.11","38.77","38.49","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.03","63.05","64.72","64.87","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.195","12","0","-0.10","-2.19","-0.68","227.2","100","0","5","0.13","0","6531","0","0","21.18","24.26","38.56","37.54","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.05","63.04","64.54","64.63","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.200","13","0","-0.10","-2.19","-0.68","227.2","100","0","5","0.13","0","6531","0","0","21.22","24.27","38.40","36.93","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.08","63.07","64.31","64.35","0","1","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.205","13","0","-0.10","-2.19","-0.68","227.2","100","0","5","0.13","0","6531","0","0","21.29","24.17","38.32","36.83","345.50","340.05","256.23","253.69","27.20","27.14","26.99","27.06","85.56","71.36","89.63","78.85","63.11","63.06","64.17","64.21","0","1","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.210","13","0","-0.10","-1.32","-0.68","227.2","100","0","5","0.14","0","6531","0","0","21.48","24.14","38.30","36.81","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.13","63.03","64.07","64.14","0","1","0","0","0","0","0","0","0","0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.215","14","0","-0.10","-1.32","-0.27","227.2","100","0","5","0.14","0","6634","0","0","21.72","24.21","38.50","36.90","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.15","63.09","64.07","64.15","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.220","14","0","-0.10","-1.32","-0.27","227.2","100","0","5","0.14","0","6634","0","0","21.92","24.27","38.84","37.04","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.16","63.09","64.14","64.18","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.225","14","0","-0.10","-1.32","-0.27","227.2","100","0","5","0.14","0","6634","0","0","22.03","24.30","39.16","37.31","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.17","63.09","64.19","64.18","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.230","15","0","-0.10","-1.32","0.13","227.3","100","0","5","0.14","0","6528","0","0","22.05","24.36","39.53","37.74","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.17","63.10","64.20","64.25","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.235","15","0","-0.10","-1.32","0.13","227.3","100","0","5","0.14","0","6528","0","0","22.07","24.44","40.01","38.11","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.15","63.14","64.22","64.33","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.240","15","0","-0.10","-1.32","0.13","227.3","100","0","5","0.14","0","6528","0","0","22.18","24.45","40.59","38.39","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.12","63.10","64.21","64.35","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.245","15","0","-0.10","-1.32","0.41","227.4","100","0","5","0.14","0","6472","0","0","22.64","24.62","41.23","38.62","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.14","63.12","64.20","64.40","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.250","16","0","-0.10","-1.32","0.41","227.4","100","0","5","0.14","0","6472","0","0","23.46","24.98","41.92","38.79","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.19","63.14","64.16","64.30","0","1","0","0","0","0","0","0","0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.255","16","0","-0.10","-1.32","0.41","227.4","100","0","5","0.14","0","6472","0","0","24.54","25.52","42.64","39.24","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.23","63.18","64.13","64.24","1","1","0","0","0","0","0","0","-0","-0","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.260","16","0","-0.10","-1.32","0.36","227.5","100","0","5","0.14","0","6529","0","0","25.75","26.15","43.35","39.83","344.79","339.36","255.69","253.16","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.28","63.22","64.14","64.25","1","1","0","0","0","0","0","0","-0","-1","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.265","17","0","-0.15","-0.74","0.36","227.5","100","0","5","0.15","0","6529","0","0","27.05","26.74","43.98","40.45","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.30","63.25","64.13","64.22","1","1","0","0","0","0","0","0","-3","-2","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.270","17","0","-0.15","-0.74","0.36","227.5","100","0","5","0.15","0","6529","0","0","28.35","27.23","44.45","41.13","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.33","63.26","64.16","64.17","1","1","0","0","0","0","0","0","-11","-4","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.275","17","0","-0.15","-0.74","0.36","227.5","100","0","5","0.15","0","6529","0","0","29.50","27.65","44.77","41.95","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.39","63.26","64.17","64.19","1","1","0","0","0","0","0","0","-29","-6","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.280","18","0","-0.15","-0.74","0.09","227.6","100","0","5","0.15","0","6573","0","0","30.30","28.05","45.06","42.78","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.31","63.28","64.16","64.17","1","1","0","0","0","0","0","0","-49","-9","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.285","18","0","-0.15","-0.74","0.09","227.6","100","0","5","0.15","0","6573","0","0","31.05","28.44","45.49","43.67","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.33","63.30","64.12","64.14","1","1","0","0","0","0","0","0","-77","-12","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.290","18","0","-0.15","-0.74","0.09","227.6","100","0","5","0.15","0","6573","0","0","31.83","28.77","46.18","44.79","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.34","63.31","64.11","64.13","1","1","0","0","0","0","0","0","-117","-16","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.295","19","0","-0.15","-0.74","-0.13","227.6","100","0","5","0.15","0","6553","0","0","32.61","29.02","47.14","46.21","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.35","63.31","64.10","64.11","1","1","0","0","0","0","0","0","-170","-20","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.300","19","0","-0.15","-0.74","-0.13","227.6","100","0","5","0.15","0","6553","0","0","33.28","29.22","48.33","47.87","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.36","63.30","64.10","64.12","1","1","0","0","0","0","0","0","-229","-23","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.305","19","0","-0.15","-0.74","-0.13","227.6","100","0","5","0.15","0","6553","0","0","33.81","29.47","49.62","49.64","344.08","338.66","255.15","252.63","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.35","63.31","64.11","64.14","1","1","0","0","0","0","0","0","-286","-28","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.310","20","0","-0.10","-0.15","-0.13","227.6","100","0","5","0.19","0","6553","0","0","34.23","29.76","50.92","51.28","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.35","63.33","64.11","64.16","1","1","0","0","0","0","0","0","-335","-35","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.315","20","0","-0.10","-0.15","-0.22","227.7","100","0","5","0.19","0","6540","0","0","34.52","30.04","52.15","52.65","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.35","63.31","64.19","64.14","1","1","0","0","0","0","0","0","-369","-42","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.320","20","0","-0.10","-0.15","-0.22","227.7","100","0","5","0.19","0","6540","0","0","34.64","30.41","52.96","53.85","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.39","63.33","64.20","64.10","1","1","0","0","0","0","0","0","-383","-53","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.325","21","0","-0.10","-0.15","-0.22","227.7","100","0","5","0.19","0","6540","0","0","34.48","30.77","53.56","55.00","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.39","63.35","64.18","64.09","1","1","0","0","0","0","0","0","-364","-65","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.330","21","0","-0.10","-0.15","-0.13","227.8","100","0","5","0.19","0","6553","0","0","34.03","31.05","54.24","56.05","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.38","63.37","64.16","64.11","1","1","0","0","0","0","0","0","-312","-77","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.335","21","0","-0.10","-0.15","-0.13","227.8","100","0","5","0.19","0","6553","0","0","33.40","31.04","55.04","56.89","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.35","63.39","64.14","64.11","1","1","0","0","0","0","0","0","-241","-77","0","0","6","5","1","0","3","1173","2","1","5","35"
"0.340","21","0","-0.10","-0.15","-0.13","227.8","100","0","5","0.19","0","6553","0","0","32.62","30.87","55.83","57.54","343.37","337.97","254.62","252.10","27.20","27.14","27.00","27.06","85.56","71.35","89.64","78.85","63.32","63.34","64.15","64.11","1","1","0","0","0","0","0","0","0","-69","0","0","6","5","1","0","3","1173","2","1","5","35"
