"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","20.10.2025",,,"Origin Time","820.727","s"
"Log Time","11:52:41",,,"Start Time","820.730","s"
"Sample Rate","200.000","Hz",,"End Time","959.180","s"
"Duration","138.450","s",,"Start Distance","37750","m"
"Range","Lap 8",,,"End Distance","44699","m"
"Beacon Markers","        "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"17.595","745","0","-0.59","-5.88","-4.50","212.2","100","0","4","0.32","0","7016","0","0","22.59","17.71","39.69","34.71","458.59","456.69","407.25","406.58","26.81","26.92","26.44","26.49","80.50","79.61","80.82","80.27","58.97","58.77","60.05","60.15","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","3","18"
"17.600","746","0","-0.58","-5.28","-4.50","212.2","100","0","4","0.30","0","7016","0","0","22.58","17.80","39.68","34.88","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","58.98","58.78","60.07","60.20","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","3","18"
"17.605","746","0","-0.58","-5.28","-4.50","212.2","100","0","4","0.30","0","7016","0","0","22.62","17.92","39.67","34.96","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","58.98","58.84","60.11","60.25","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.610","746","0","-0.58","-5.28","-4.50","212.2","100","0","4","0.30","0","7016","0","0","22.69","17.99","39.66","34.92","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.01","58.82","60.13","60.33","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.615","747","0","-0.58","-5.28","-4.36","212.4","100","0","4","0.30","0","7020","0","0","22.74","18.13","39.64","34.78","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.03","58.84","60.16","60.38","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.620","747","0","-0.58","-5.28","-4.36","212.4","100","0","4","0.30","0","7020","0","0","22.73","18.31","39.65","34.71","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.05","58.88","60.17","60.35","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.625","747","0","-0.58","-5.28","-4.36","212.4","100","0","4","0.30","0","7020","0","0","22.69","18.45","39.67","34.69","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.06","58.91","60.16","60.37","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.630","747","0","-0.58","-5.28","-4.27","212.6","100","0","4","0.30","0","7029","0","0","22.64","18.49","39.72","34.62","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.07","58.94","60.16","60.35","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.635","748","0","-0.58","-5.28","-4.27","212.6","100","0","4","0.30","0","7029","0","0","22.58","18.48","39.79","34.70","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.09","58.95","60.15","60.35","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.640","748","0","-0.58","-5.28","-4.27","212.6","100","0","4","0.30","0","7029","0","0","22.53","18.35","39.87","34.66","457.68","455.78","406.66","405.99","26.81","26.92","26.44","26.49","80.50","79.60","80.82","80.27","59.09","58.95","60.17","60.39","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.645","748","0","-0.58","-3.95","-4.27","212.6","100","0","4","0.31","0","7029","0","0","22.47","18.27","39.96","34.71","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.10","58.95","60.16","60.35","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.650","749","0","-0.58","-3.95","-4.36","212.8","100","0","4","0.31","0","7033","0","0","22.39","18.18","40.12","34.78","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.11","59.00","60.14","60.38","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.655","749","0","-0.58","-3.95","-4.36","212.8","100","0","4","0.31","0","7033","0","0","22.34","17.97","40.31","34.78","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.11","58.93","60.17","60.39","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.660","749","0","-0.58","-3.95","-4.36","212.8","100","0","4","0.31","0","7033","0","0","22.34","18.05","40.45","34.93","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.13","58.97","60.17","60.31","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.665","749","0","-0.58","-3.95","-4.45","212.9","100","0","4","0.31","0","7032","0","0","22.38","18.09","40.57","35.14","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.15","59.02","60.21","60.33","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.670","750","0","-0.58","-3.95","-4.45","212.9","100","0","4","0.31","0","7032","0","0","22.40","18.04","40.60","35.35","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.16","59.03","60.25","60.38","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.675","750","0","-0.58","-3.95","-4.45","212.9","100","0","4","0.31","0","7032","0","0","22.37","17.92","40.59","35.46","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.16","59.03","60.27","60.45","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.680","750","0","-0.58","-3.95","-4.59","213.1","100","0","4","0.31","0","7037","0","0","22.35","17.84","40.57","35.40","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.17","59.04","60.30","60.49","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","0","2","1188","0","2","4","18"
"17.685","751","0","-0.58","-3.95","-4.59","213.1","100","0","4","0.31","0","7037","0","0","22.32","17.86","40.55","35.36","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.19","59.03","60.32","60.50","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.690","751","0","-0.58","-3.95","-4.59","213.1","100","0","4","0.31","0","7037","0","0","22.26","17.96","40.53","35.35","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.20","59.08","60.34","60.50","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.695","751","0","-0.58","-3.95","-4.68","213.3","100","0","4","0.31","0","7051","0","0","22.19","18.00","40.48","35.32","456.77","454.88","406.07","405.41","26.81","26.92","26.44","26.49","80.50","79.59","80.83","80.27","59.20","59.10","60.39","60.57","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.700","752","0","-0.51","-3.71","-4.68","213.3","100","0","4","0.31","0","7051","0","0","22.13","17.97","40.45","35.17","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.23","59.11","60.38","60.53","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.705","752","0","-0.51","-3.71","-4.68","213.3","100","0","4","0.31","0","7051","0","0","22.09","17.92","40.47","35.30","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.24","59.11","60.34","60.45","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.710","752","0","-0.51","-3.71","-4.68","213.3","100","0","4","0.31","0","7051","0","0","22.07","17.92","40.44","35.37","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.26","59.13","60.40","60.55","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.715","752","0","-0.51","-3.71","-4.72","213.5","100","0","4","0.31","0","7054","0","0","22.03","17.97","40.40","35.30","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.27","59.14","60.44","60.61","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.720","753","0","-0.51","-3.71","-4.72","213.5","100","0","4","0.31","0","7054","0","0","21.97","18.04","40.37","35.24","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.28","59.19","60.45","60.62","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","0","2","4","18"
"17.725","753","0","-0.51","-3.71","-4.72","213.5","100","0","4","0.31","0","7054","0","0","21.89","17.98","40.34","35.19","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.30","59.20","60.48","60.64","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","4","18"
"17.730","753","0","-0.51","-3.71","-4.77","213.6","100","0","4","0.31","0","7058","0","0","21.81","17.84","40.30","35.21","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.31","59.17","60.50","60.60","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","4","18"
"17.735","754","0","-0.51","-3.71","-4.77","213.6","100","0","4","0.31","0","7058","0","0","21.75","17.85","40.21","35.27","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.33","59.20","60.53","60.63","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","4","18"
"17.740","754","0","-0.51","-3.71","-4.77","213.6","100","0","4","0.31","0","7058","0","0","21.71","17.82","40.09","35.20","455.86","453.97","405.48","404.82","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.33","59.21","60.55","60.68","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.745","754","0","-0.45","-3.40","-4.77","213.6","100","0","4","0.30","0","7058","0","0","21.71","17.90","40.00","35.15","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.38","59.20","60.57","60.71","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.750","755","0","-0.45","-3.40","-4.77","213.8","100","0","4","0.30","0","7064","0","0","21.60","17.98","39.94","35.12","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.38","59.34","60.58","60.70","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.755","755","0","-0.45","-3.40","-4.77","213.8","100","0","4","0.30","0","7064","0","0","21.43","17.74","39.89","35.08","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.40","59.33","60.60","60.71","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.760","755","0","-0.45","-3.40","-4.77","213.8","100","0","4","0.30","0","7064","0","0","21.21","17.40","39.79","35.12","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.39","59.27","60.60","60.70","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.765","755","0","-0.45","-3.40","-4.77","214.0","100","0","4","0.30","0","7069","0","0","21.10","17.26","39.67","35.12","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.39","59.34","60.62","60.76","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.770","756","0","-0.45","-3.40","-4.77","214.0","100","0","4","0.30","0","7069","0","0","21.02","16.92","39.56","34.96","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.42","59.28","60.66","60.83","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.775","756","0","-0.45","-3.40","-4.77","214.0","100","0","4","0.30","0","7069","0","0","20.91","16.81","39.44","34.85","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.43","59.30","60.65","60.78","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.780","756","0","-0.45","-3.40","-4.82","214.2","100","0","4","0.30","0","7077","0","0","20.79","16.71","39.34","34.85","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.43","59.27","60.67","60.77","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.785","757","0","-0.45","-3.40","-4.82","214.2","100","0","4","0.30","0","7077","0","0","20.72","16.83","39.27","34.82","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.44","59.35","60.67","60.79","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.790","757","0","-0.45","-3.40","-4.82","214.2","100","0","4","0.30","0","7077","0","0","20.70","16.87","39.23","34.87","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.46","59.39","60.70","60.70","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.795","757","0","-0.45","-3.40","-4.90","214.3","100","0","4","0.30","0","7080","0","0","20.73","16.77","39.07","34.97","454.95","453.06","404.89","404.23","26.81","26.92","26.44","26.49","80.49","79.58","80.83","80.27","59.49","59.36","60.77","60.88","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.800","758","0","-0.45","-3.96","-4.90","214.3","100","0","4","0.29","0","7080","0","0","20.79","16.74","38.80","34.73","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.52","59.35","60.88","61.04","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.805","758","0","-0.45","-3.96","-4.90","214.3","100","0","4","0.29","0","7080","0","0","20.71","16.90","38.55","34.48","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.53","59.39","60.86","60.97","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.810","758","0","-0.45","-3.96","-4.90","214.3","100","0","4","0.29","0","7080","0","0","20.62","17.02","38.45","34.26","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.54","59.44","60.82","61.00","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.815","758","0","-0.45","-3.96","-4.95","214.5","100","0","4","0.29","0","7094","0","0","20.56","17.06","38.34","34.05","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.54","59.45","60.87","61.00","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.820","759","0","-0.45","-3.96","-4.95","214.5","100","0","4","0.29","0","7094","0","0","20.58","17.16","38.23","33.87","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.57","59.45","60.86","60.98","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.825","759","0","-0.45","-3.96","-4.95","214.5","100","0","4","0.29","0","7094","0","0","20.72","17.29","38.09","33.81","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.60","59.47","60.83","60.90","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.830","759","0","-0.45","-3.96","-4.99","214.7","100","0","4","0.29","0","7098","0","0","20.84","17.39","38.06","33.95","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.62","59.50","60.81","60.93","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.835","760","0","-0.45","-3.96","-4.99","214.7","100","0","4","0.29","0","7098","0","0","20.97","17.46","38.03","33.89","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.64","59.52","60.83","61.01","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.840","760","0","-0.45","-3.96","-4.99","214.7","100","0","4","0.29","0","7098","0","0","21.07","17.53","38.03","33.81","454.04","452.16","404.30","403.64","26.81","26.92","26.44","26.49","80.49","79.57","80.83","80.27","59.67","59.53","60.83","61.00","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1187","1","2","5","18"
"17.845","760","0","-0.49","-3.95","-4.99","214.7","100","0","4","0.31","0","7098","0","0","21.13","17.61","38.03","33.85","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.69","59.55","60.83","60.93","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.850","760","0","-0.49","-3.95","-4.99","214.9","100","0","4","0.31","0","7095","0","0","21.16","17.62","38.00","33.99","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.71","59.60","60.86","60.92","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.855","761","0","-0.49","-3.95","-4.99","214.9","100","0","4","0.31","0","7095","0","0","21.16","17.57","37.97","34.17","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.72","59.60","60.87","60.96","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.860","761","0","-0.49","-3.95","-4.99","214.9","100","0","4","0.31","0","7095","0","0","21.15","17.47","37.97","34.25","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.73","59.59","60.84","60.99","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.865","761","0","-0.49","-3.95","-5.08","215.0","100","0","4","0.31","0","7097","0","0","21.14","17.42","38.09","34.33","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.74","59.60","60.81","60.95","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.870","762","0","-0.49","-3.95","-5.08","215.0","100","0","4","0.31","0","7097","0","0","21.06","17.39","38.27","34.50","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.75","59.60","60.80","60.93","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.875","762","0","-0.49","-3.95","-5.08","215.0","100","0","4","0.31","0","7097","0","0","20.96","17.44","38.48","34.69","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.75","59.57","60.80","60.95","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.880","762","0","-0.49","-3.95","-5.13","215.2","100","0","4","0.31","0","7103","0","0","20.91","17.62","38.73","34.85","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.74","59.63","60.80","60.97","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.885","763","0","-0.49","-3.95","-5.13","215.2","100","0","4","0.31","0","7103","0","0","20.94","17.83","38.99","34.96","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.75","59.69","60.83","60.98","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.890","763","0","-0.49","-3.95","-5.13","215.2","100","0","4","0.31","0","7103","0","0","21.13","17.91","39.20","35.08","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.77","59.63","60.86","61.00","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.895","763","0","-0.49","-3.95","-5.13","215.4","100","0","4","0.31","0","7111","0","0","21.29","18.09","39.32","35.16","453.13","451.25","403.71","403.05","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.81","59.69","60.91","61.11","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","5","18"
"17.900","763","0","-0.46","-4.05","-5.13","215.4","100","0","4","0.29","0","7111","0","0","21.41","18.15","39.39","35.06","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.84","59.72","60.95","61.16","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","6","18"
"17.905","764","0","-0.46","-4.05","-5.13","215.4","100","0","4","0.29","0","7111","0","0","21.39","18.20","39.42","34.97","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.85","59.72","60.95","61.14","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","6","18"
"17.910","764","0","-0.46","-4.05","-5.13","215.4","100","0","4","0.29","0","7111","0","0","21.38","18.15","39.43","34.88","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.85","59.73","60.99","61.16","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","6","18"
"17.915","764","0","-0.46","-4.05","-5.08","215.5","100","0","4","0.29","0","7123","0","0","21.39","18.19","39.37","34.80","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.87","59.71","61.03","61.17","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","6","18"
"17.920","765","0","-0.46","-4.05","-5.08","215.5","100","0","4","0.29","0","7123","0","0","21.39","18.33","39.30","34.81","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.91","59.75","61.01","61.06","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","1","2","6","18"
"17.925","765","0","-0.46","-4.05","-5.08","215.5","100","0","4","0.29","0","7123","0","0","21.30","18.34","39.27","35.00","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.92","59.83","60.99","61.06","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","2","2","6","18"
"17.930","765","0","-0.46","-4.05","-4.95","215.7","100","0","4","0.29","0","7124","0","0","21.18","18.22","39.29","35.18","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.93","59.82","60.99","61.17","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","2","2","6","18"
"17.935","766","0","-0.46","-4.05","-4.95","215.7","100","0","4","0.29","0","7124","0","0","21.03","18.03","39.43","35.23","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.93","59.81","60.95","61.10","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","-0","2","1186","2","2","6","18"
"17.940","766","0","-0.46","-4.05","-4.95","215.7","100","0","4","0.29","0","7124","0","0","20.87","17.85","39.62","35.42","452.22","450.35","403.12","402.46","26.81","26.92","26.44","26.49","80.48","79.56","80.84","80.27","59.92","59.80","60.98","61.13","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","-0","2","1186","2","2","6","18"
"17.945","766","0","-0.41","-3.46","-4.95","215.7","100","0","4","0.29","0","7124","0","0","20.73","17.74","39.73","35.48","451.31","449.44","402.53","401.88","26.81","26.92","26.44","26.49","80.48","79.55","80.84","80.26","59.93","59.79","61.08","61.23","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","-0","2","1186","2","2","6","18"
"17.950","766","0","-0.41","-3.46","-4.77","215.9","100","0","4","0.29","0","7123","0","0","20.60","17.65","39.65","35.40","451.31","449.44","402.53","401.88","26.81","26.92","26.44","26.49","80.48","79.55","80.84","80.26","59.93","59.85","61.12","61.26","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","-0","2","1186","2","2","6","18"
"17.955","767","0","-0.41","-3.46","-4.77","215.9","100","0","4","0.29","0","7123","0","0","20.50","17.44","39.61","35.27","451.31","449.44","402.53","401.88","26.81","26.92","26.44","26.49","80.48","79.55","80.84","80.26","59.92","59.78","61.11","61.27","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","-0","2","1186","2","2","6","18"
"17.960","767","0","-0.41","-3.46","-4.77","215.9","100","0","4","0.29","0","7123","0","0","20.47","17.53","39.61","35.28","451.31","449.44","402.53","401.88","26.81","26.92","26.44","26.49","80.48","79.55","80.84","80.26","59.95","59.79","61.12","61.24","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","-0","2","1186","2","2","6","18"
"17.965","767","0","-0.41","-3.46","-4.59","216.1","100","0","4","0.29","0","7128","0","0","20.46","17.60","39.56","35.33","451.31","449.44","402.53","401.88","26.81","26.92","26.44","26.49","80.48","79.55","80.84","80.26","59.98","59.87","61.18","61.25","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","-0","2","1186","2","2","6","18"
