"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.10.2025",,,"Origin Time","971.747","s"
"Log Time","20:30:39",,,"Start Time","971.750","s"
"Sample Rate","200.000","Hz",,"End Time","1109.280","s"
"Duration","137.530","s",,"Start Distance","42196","m"
"Range","Lap 11",,,"End Distance","49131","m"
"Beacon Markers","                    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.22","-2.32","-3.65","168.3","100","0","3","0.39","0","6678","0","0","17.80","16.33","33.74","32.15","447.30","447.30","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.78","46.69","48.00","47.94","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.060","3","0","-0.22","-2.32","-3.69","168.6","100","0","3","0.39","0","6665","0","0","17.66","16.32","33.74","32.59","447.30","447.30","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.79","46.71","48.00","47.94","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.065","3","0","-0.22","-2.32","-3.69","168.6","100","0","3","0.39","0","6665","0","0","17.53","16.32","33.75","32.96","447.30","447.30","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.79","46.73","48.06","48.07","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.22","-2.32","-3.69","168.6","100","0","3","0.39","0","6665","0","0","17.49","16.31","33.77","33.02","447.30","447.30","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.80","46.75","48.10","48.18","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","4","0","-0.22","-2.32","-3.60","168.8","100","0","3","0.39","0","6672","0","0","17.46","16.31","33.81","32.89","447.30","447.30","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.82","46.77","48.14","48.27","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.19","-2.55","-3.60","168.8","100","0","3","0.38","0","6672","0","0","17.40","16.30","33.82","32.68","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.84","46.79","48.19","48.33","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.19","-2.55","-3.60","168.8","100","0","3","0.38","0","6672","0","0","17.39","16.28","33.81","32.48","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.87","46.81","48.20","48.34","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.19","-2.55","-3.60","168.8","100","0","3","0.38","0","6672","0","0","17.35","16.25","33.80","32.29","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.89","46.82","48.20","48.35","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.19","-2.55","-3.51","169.0","100","0","3","0.38","0","6700","0","0","17.33","16.22","33.81","32.12","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.92","46.84","48.20","48.35","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.19","-2.55","-3.51","169.0","100","0","3","0.38","0","6700","0","0","17.29","16.16","33.85","31.96","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.95","46.87","48.21","48.35","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.19","-2.55","-3.51","169.0","100","0","3","0.38","0","6700","0","0","17.22","16.09","33.90","31.81","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.97","46.90","48.24","48.36","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.19","-2.55","-3.37","169.3","100","0","3","0.38","0","6722","0","0","17.18","15.87","33.90","31.71","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.99","46.92","48.26","48.36","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.19","-2.55","-3.37","169.3","100","0","3","0.38","0","6722","0","0","17.12","15.55","33.88","31.67","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.00","46.92","48.29","48.37","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.19","-2.55","-3.37","169.3","100","0","3","0.38","0","6722","0","0","17.04","15.23","33.83","31.66","446.59","446.59","397.79","397.79","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.01","46.93","48.32","48.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.18","-1.85","-3.37","169.3","100","0","3","0.39","0","6722","0","0","16.92","14.88","33.77","31.65","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.03","46.94","48.34","48.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.18","-1.85","-3.20","169.5","100","0","3","0.39","0","6720","0","0","16.74","14.53","33.71","31.68","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.04","46.93","48.36","48.39","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.18","-1.85","-3.20","169.5","100","0","3","0.39","0","6720","0","0","16.53","14.27","33.62","31.72","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.04","46.94","48.40","48.39","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","7","0","-0.18","-1.85","-3.20","169.5","100","0","3","0.39","0","6720","0","0","16.32","14.10","33.49","31.81","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.05","46.95","48.44","48.41","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.18","-1.85","-3.02","169.7","100","0","3","0.39","0","6712","0","0","16.13","13.93","33.32","31.91","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.05","46.96","48.47","48.42","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.18","-1.85","-3.02","169.7","100","0","3","0.39","0","6712","0","0","16.00","13.85","33.13","32.00","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.06","46.98","48.50","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.18","-1.85","-3.02","169.7","100","0","3","0.39","0","6712","0","0","15.95","13.84","32.93","32.08","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.08","47.03","48.54","48.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","8","0","-0.18","-1.85","-2.70","169.9","100","0","3","0.39","0","6720","0","0","15.95","13.83","32.72","32.04","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.10","47.04","48.60","48.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.18","-1.85","-2.70","169.9","100","0","3","0.39","0","6720","0","0","15.99","13.84","32.49","31.91","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.12","47.07","48.65","48.66","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.18","-1.85","-2.70","169.9","100","0","3","0.39","0","6720","0","0","16.06","13.85","32.26","31.69","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.14","47.09","48.70","48.74","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.18","-1.85","-2.43","170.2","100","0","3","0.39","0","6757","0","0","16.15","13.88","32.03","31.43","445.87","445.87","397.33","397.33","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.17","47.12","48.74","48.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.17","-1.92","-2.43","170.2","100","0","3","0.37","0","6757","0","0","16.23","13.84","31.83","31.13","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.20","47.16","48.79","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.17","-1.92","-2.43","170.2","100","0","3","0.37","0","6757","0","0","16.28","13.71","31.62","30.77","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.23","47.17","48.83","48.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.17","-1.92","-2.43","170.2","100","0","3","0.37","0","6757","0","0","16.33","13.56","31.40","30.46","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.25","47.16","48.85","48.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.17","-1.92","-2.12","170.4","100","0","3","0.37","0","6791","0","0","16.38","13.47","31.20","30.24","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.28","47.18","48.86","48.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.17","-1.92","-2.12","170.4","100","0","3","0.37","0","6791","0","0","16.42","13.44","31.01","30.05","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.31","47.20","48.87","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","-0.17","-1.92","-2.12","170.4","100","0","3","0.37","0","6791","0","0","16.36","13.40","30.81","29.93","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.32","47.23","48.86","48.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.17","-1.92","-1.89","170.6","100","0","3","0.37","0","6792","0","0","16.35","13.41","30.62","29.94","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.34","47.25","48.86","48.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.17","-1.92","-1.89","170.6","100","0","3","0.37","0","6792","0","0","16.34","13.47","30.44","29.92","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.37","47.28","48.88","48.85","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.17","-1.92","-1.89","170.6","100","0","3","0.37","0","6792","0","0","16.28","13.65","30.32","29.94","445.16","445.16","396.86","396.86","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.38","47.32","48.87","48.83","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","11","0","-0.16","-1.49","-1.89","170.6","100","0","3","0.40","0","6792","0","0","16.27","13.83","30.25","29.98","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.40","47.35","48.86","48.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.230","11","0","-0.16","-1.49","-1.67","170.8","100","0","3","0.40","0","6765","0","0","16.22","14.00","30.20","30.10","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.42","47.38","48.86","48.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.235","11","0","-0.16","-1.49","-1.67","170.8","100","0","3","0.40","0","6765","0","0","16.21","14.16","30.17","30.21","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.44","47.40","48.87","48.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.240","11","0","-0.16","-1.49","-1.67","170.8","100","0","3","0.40","0","6765","0","0","16.19","14.30","30.14","30.20","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.46","47.42","48.89","48.94","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.245","12","0","-0.16","-1.49","-1.49","171.0","100","0","3","0.40","0","6758","0","0","16.16","14.43","30.16","30.15","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.48","47.45","48.86","48.91","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.16","-1.49","-1.49","171.0","100","0","3","0.40","0","6758","0","0","16.14","14.54","30.29","30.10","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.50","47.47","48.84","48.90","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.16","-1.49","-1.49","171.0","100","0","3","0.40","0","6758","0","0","16.12","14.62","30.47","30.10","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.52","47.49","48.84","48.90","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.16","-1.49","-1.39","171.3","100","0","3","0.40","0","6775","0","0","16.11","14.63","30.65","30.11","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.54","47.51","48.84","48.91","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.265","12","0","-0.16","-1.49","-1.39","171.3","100","0","3","0.40","0","6775","0","0","16.09","14.59","30.84","30.10","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.56","47.52","48.83","48.91","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","13","0","-0.16","-1.49","-1.39","171.3","100","0","3","0.40","0","6775","0","0","16.08","14.54","31.05","30.17","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.57","47.53","48.81","48.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.16","-1.49","-1.35","171.5","100","0","3","0.40","0","6794","0","0","16.09","14.52","31.27","30.35","444.44","444.44","396.40","396.40","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.59","47.54","48.82","48.88","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.15","-0.96","-1.35","171.5","100","0","3","0.38","0","6794","0","0","16.14","14.49","31.49","30.54","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.60","47.56","48.84","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.15","-0.96","-1.35","171.5","100","0","3","0.38","0","6794","0","0","16.23","14.51","31.68","30.72","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.63","47.56","48.86","48.90","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","-0.15","-0.96","-1.35","171.5","100","0","3","0.38","0","6794","0","0","16.31","14.68","31.86","30.90","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.64","47.60","48.89","48.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.15","-0.96","-1.35","171.7","100","0","3","0.38","0","6799","0","0","16.38","14.86","32.05","31.07","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.66","47.63","48.91","48.95","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-0.15","-0.96","-1.35","171.7","100","0","3","0.38","0","6799","0","0","16.42","15.03","32.21","31.23","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.67","47.65","48.94","48.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","-0.15","-0.96","-1.35","171.7","100","0","3","0.38","0","6799","0","0","16.45","15.20","32.35","31.38","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.69","47.67","48.97","49.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.310","15","0","-0.15","-0.96","-1.39","172.0","100","0","3","0.38","0","6800","0","0","16.49","15.37","32.46","31.51","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.70","47.69","49.01","49.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-0.15","-0.96","-1.39","172.0","100","0","3","0.38","0","6800","0","0","16.59","15.55","32.56","31.60","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.73","47.71","49.04","49.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.15","-0.96","-1.39","172.0","100","0","3","0.38","0","6800","0","0","16.69","15.72","32.64","31.60","443.72","443.72","395.93","395.93","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.75","47.73","49.07","49.13","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.12","-0.78","-1.39","172.0","100","0","3","0.37","0","6800","0","0","16.77","15.85","32.69","31.53","443.01","443.01","395.46","395.46","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.77","47.75","49.09","49.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","16","0","-0.12","-0.78","-1.49","172.2","100","0","3","0.37","0","6812","0","0","16.83","15.96","32.73","31.48","443.01","443.01","395.46","395.46","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.82","47.77","49.09","49.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","-0.12","-0.78","-1.49","172.2","100","0","3","0.37","0","6812","0","0","16.78","16.02","32.79","31.43","443.01","443.01","395.46","395.46","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.84","47.79","49.10","49.18","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","-0.12","-0.78","-1.49","172.2","100","0","3","0.37","0","6812","0","0","16.67","15.99","32.91","31.38","443.01","443.01","395.46","395.46","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.83","47.81","49.11","49.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
