"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","20.10.2025",,,"Origin Time","190.878","s"
"Log Time","11:52:41",,,"Start Time","190.880","s"
"Sample Rate","200.000","Hz",,"End Time","330.765","s"
"Duration","139.885","s",,"Start Distance","6623","m"
"Range","Lap 3",,,"End Distance","13585","m"
"Beacon Markers","        "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"13.160","514","0","-0.24","-3.25","-5.31","151.9","100","0","2","0.54","0","7397","0","0","15.12","13.16","30.98","29.03","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.23","42.11","43.61","43.64","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","4","1186","2","1","7","13"
"13.165","515","0","-0.24","-3.25","-5.22","152.2","100","0","2","0.54","0","7402","0","0","15.07","13.26","30.93","29.01","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.26","42.14","43.66","43.68","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","4","1186","2","1","7","13"
"13.170","515","0","-0.24","-3.25","-5.22","152.2","100","0","2","0.54","0","7402","0","0","15.03","13.32","30.85","29.00","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.28","42.17","43.71","43.72","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","4","1186","2","1","7","13"
"13.175","515","0","-0.24","-3.25","-5.22","152.2","100","0","2","0.54","0","7402","0","0","15.01","13.36","30.76","28.99","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.31","42.20","43.75","43.76","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","3","1186","2","1","7","13"
"13.180","515","0","-0.24","-3.25","-4.99","152.6","100","0","2","0.54","0","7417","0","0","14.95","13.35","30.62","28.99","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.35","42.22","43.79","43.78","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","3","1186","2","1","7","13"
"13.185","516","0","-0.24","-3.25","-4.99","152.6","100","0","2","0.54","0","7417","0","0","14.82","13.30","30.46","28.98","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.35","42.25","43.79","43.81","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","3","1186","2","1","7","13"
"13.190","516","0","-0.24","-3.25","-4.99","152.6","100","0","2","0.54","0","7417","0","0","14.74","13.24","30.40","28.95","552.70","549.30","467.11","465.97","26.80","26.96","26.41","26.48","80.46","80.02","80.48","80.26","42.39","42.27","43.78","43.83","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","1","7","13"
"13.195","516","0","-0.22","-3.04","-4.99","152.6","100","0","2","0.53","0","7417","0","0","14.63","13.16","30.42","28.91","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.42","42.30","43.79","43.87","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","1","7","13"
"13.200","516","0","-0.22","-3.04","-4.82","152.9","100","0","2","0.53","0","7438","0","0","14.46","13.06","30.47","28.83","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.44","42.33","43.79","43.90","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","1","7","13"
"13.205","516","0","-0.22","-3.04","-4.82","152.9","100","0","2","0.53","0","7438","0","0","14.24","12.95","30.54","28.72","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.44","42.35","43.79","43.89","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","1","7","13"
"13.210","517","0","-0.22","-3.04","-4.82","152.9","100","0","2","0.53","0","7438","0","0","14.15","12.85","30.64","28.65","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.46","42.36","43.78","43.89","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","1","7","13"
"13.215","517","0","-0.22","-3.04","-4.64","153.2","100","0","2","0.53","0","7451","0","0","14.18","12.78","30.74","28.62","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.50","42.38","43.82","43.91","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","2","7","13"
"13.220","517","0","-0.22","-3.04","-4.64","153.2","100","0","2","0.53","0","7451","0","0","14.26","12.74","30.77","28.59","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.54","42.41","43.85","43.93","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","2","7","13"
"13.225","517","0","-0.22","-3.04","-4.64","153.2","100","0","2","0.53","0","7451","0","0","14.36","12.75","30.80","28.57","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.56","42.43","42.65","42.73","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","1186","2","2","7","13"
"13.230","517","0","-0.22","-3.04","-4.41","153.3","100","0","2","0.53","0","7173","0","0","14.47","12.85","30.87","28.58","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.59","42.46","42.64","42.58","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.235","518","0","-0.22","-3.04","-4.41","153.3","100","0","2","0.53","0","7173","0","0","14.58","12.99","31.00","28.60","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.59","42.47","42.67","42.62","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.240","518","0","-0.22","-3.04","-4.41","153.3","100","0","2","0.53","0","7173","0","0","14.73","13.11","31.07","28.58","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.58","42.47","42.49","42.46","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.245","518","0","-0.22","-3.04","-4.09","153.3","100","0","2","0.53","0","6896","0","0","14.94","13.23","30.98","28.54","551.84","548.45","466.58","465.44","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.59","42.47","42.57","42.50","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.250","518","0","-0.25","-3.45","-4.09","153.3","100","0","3","-0.02","0","6896","0","0","15.19","13.38","30.87","28.52","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.59","42.46","42.58","42.52","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.255","519","0","-0.25","-3.45","-4.09","153.3","100","0","3","-0.02","0","6896","0","0","15.47","13.58","30.73","28.49","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.59","42.47","42.50","42.51","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.260","519","0","-0.25","-3.45","-4.09","153.3","100","0","3","-0.02","0","6896","0","0","15.77","13.87","30.53","28.45","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.60","42.47","42.57","42.50","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.265","519","0","-0.25","-3.45","-3.82","153.3","100","0","3","-0.02","0","6659","0","0","16.08","14.23","30.29","28.37","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.61","42.49","42.55","42.53","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","3","1186","2","2","0","13"
"13.270","519","0","-0.25","-3.45","-3.82","153.3","100","0","3","-0.02","0","6659","0","0","16.37","14.67","30.06","28.27","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.61","42.50","42.54","42.49","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.275","519","0","-0.25","-3.45","-3.82","153.3","100","0","3","-0.02","0","6659","0","0","16.68","15.13","29.88","28.19","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.61","42.52","42.56","42.50","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.280","520","0","-0.25","-3.45","-3.46","153.2","100","0","3","-0.02","0","6383","0","0","17.09","15.59","29.75","28.14","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.63","42.52","42.56","42.51","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.285","520","0","-0.25","-3.45","-3.46","153.2","100","0","3","-0.02","0","6383","0","0","17.61","15.99","29.71","28.08","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.65","42.53","42.57","42.51","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.290","520","0","-0.25","-3.45","-3.46","153.2","100","0","3","-0.02","0","6383","0","0","18.23","16.33","29.69","28.04","551.00","547.61","466.06","464.93","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.67","42.53","42.58","42.52","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.295","520","0","-0.27","-3.85","-3.46","153.2","100","0","3","0.52","0","6383","0","0","18.80","16.61","29.69","28.00","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.68","42.53","43.40","43.74","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.300","520","0","-0.27","-3.85","-3.20","153.3","100","0","3","0.52","0","6620","0","0","19.24","16.82","29.71","27.96","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.67","42.53","43.17","43.39","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.305","521","0","-0.27","-3.85","-3.20","153.3","100","0","3","0.52","0","6620","0","0","19.50","16.99","29.75","27.91","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.68","42.55","43.00","43.25","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","3","1186","2","2","0","13"
"13.310","521","0","-0.27","-3.85","-3.20","153.3","100","0","3","0.52","0","6620","0","0","19.69","17.13","29.93","27.90","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.70","42.57","43.52","43.74","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.315","521","0","-0.27","-3.85","-3.06","153.5","100","0","3","0.52","0","6663","0","0","19.80","17.22","30.14","27.94","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.71","42.58","43.60","43.86","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.320","521","0","-0.27","-3.85","-3.06","153.5","100","0","3","0.52","0","6663","0","0","19.80","17.21","30.34","28.07","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.72","42.60","43.77","44.02","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.325","521","0","-0.27","-3.85","-3.06","153.5","100","0","3","0.52","0","6663","0","0","19.73","17.14","30.56","28.30","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.74","42.61","44.08","44.27","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.330","522","0","-0.27","-3.85","-3.02","153.8","100","0","3","0.52","0","6089","0","0","19.64","17.04","30.75","28.62","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.76","42.64","44.16","44.32","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.335","522","0","-0.27","-3.85","-3.02","153.8","100","0","3","0.52","0","6089","0","0","19.53","16.90","30.93","29.00","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.79","42.67","44.23","44.39","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","3","1186","2","2","5","13"
"13.340","522","0","-0.27","-3.85","-3.02","153.8","100","0","3","0.52","0","6089","0","0","19.31","16.76","31.16","29.46","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.81","42.70","44.23","44.43","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","3","1186","2","2","5","13"
"13.345","522","0","-0.27","-3.85","-3.02","154.3","100","0","3","0.52","0","5744","0","0","19.03","16.55","31.48","29.94","550.15","546.76","465.55","464.41","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.83","42.72","44.11","44.36","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","3","1186","2","2","5","13"
"13.350","523","0","-0.23","-2.26","-3.02","154.3","100","0","3","0.46","0","5744","0","0","18.77","16.37","31.92","30.43","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.85","42.75","44.03","44.29","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","3","1186","2","2","5","13"
"13.355","523","0","-0.23","-2.26","-3.02","154.3","100","0","3","0.46","0","5744","0","0","18.51","16.23","32.40","30.91","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.86","42.78","43.95","44.20","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","3","1186","2","2","5","13"
"13.360","523","0","-0.23","-2.26","-3.02","154.3","100","0","3","0.46","0","5744","0","0","18.35","16.10","32.88","31.35","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.88","42.81","43.85","44.09","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","3","1186","2","2","5","13"
"13.365","523","0","-0.23","-2.26","-3.11","154.6","100","0","3","0.46","0","5899","0","0","18.19","15.91","33.28","31.74","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.90","42.84","43.78","44.02","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","3","1186","2","2","5","13"
"13.370","523","0","-0.23","-2.26","-3.11","154.6","100","0","3","0.46","0","5899","0","0","18.07","15.68","33.61","32.06","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.93","42.84","43.73","43.97","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","3","1186","2","2","5","13"
"13.375","524","0","-0.23","-2.26","-3.11","154.6","100","0","3","0.46","0","5899","0","0","17.95","15.48","33.80","32.30","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.94","42.85","43.72","43.95","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","1","3","1186","2","2","5","13"
"13.380","524","0","-0.23","-2.26","-3.20","154.8","100","0","3","0.46","0","6254","0","0","17.81","15.30","33.91","32.44","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.95","42.86","43.74","43.98","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","1","3","1186","2","2","5","13"
"13.385","524","0","-0.23","-2.26","-3.20","154.8","100","0","3","0.46","0","6254","0","0","17.67","15.18","33.94","32.46","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.96","42.88","43.80","44.03","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","1","3","1186","2","2","5","13"
"13.390","524","0","-0.23","-2.26","-3.20","154.8","100","0","3","0.46","0","6254","0","0","17.54","15.08","33.86","32.44","549.29","545.91","465.02","463.88","26.80","26.96","26.41","26.48","80.46","80.01","80.49","80.26","42.97","42.90","43.88","44.09","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.395","525","0","-0.21","-1.99","-3.20","154.8","100","0","3","0.53","0","6254","0","0","17.46","15.01","33.77","32.41","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","42.99","42.91","43.99","44.20","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.400","525","0","-0.21","-1.99","-3.33","155.1","100","0","3","0.53","0","6345","0","0","17.42","14.95","33.67","32.36","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.01","42.93","44.12","44.35","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.405","525","0","-0.21","-1.99","-3.33","155.1","100","0","3","0.53","0","6345","0","0","17.38","14.90","33.49","32.27","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.03","42.96","44.27","44.49","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.410","525","0","-0.21","-1.99","-3.33","155.1","100","0","3","0.53","0","6345","0","0","17.39","14.87","33.25","32.13","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.06","42.97","44.40","44.58","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","3","1186","2","2","5","13"
"13.415","525","0","-0.21","-1.99","-3.42","155.3","100","0","3","0.53","0","6217","0","0","17.44","14.91","32.99","32.00","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.09","43.01","44.52","44.65","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","3","1186","2","2","5","13"
"13.420","526","0","-0.21","-1.99","-3.42","155.3","100","0","3","0.53","0","6217","0","0","17.54","14.98","32.76","31.90","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.12","43.04","44.54","44.73","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","3","1186","2","2","5","13"
"13.425","526","0","-0.21","-1.99","-3.42","155.3","100","0","3","0.53","0","6217","0","0","17.64","15.08","32.56","31.79","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.16","43.07","44.53","44.84","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","3","1186","2","2","5","13"
"13.430","526","0","-0.21","-1.99","-3.51","155.7","100","0","3","0.53","0","6090","0","0","17.74","15.20","32.40","31.59","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.19","43.11","44.56","44.89","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1186","2","2","5","13"
"13.435","526","0","-0.21","-1.99","-3.51","155.7","100","0","3","0.53","0","6090","0","0","17.83","15.29","32.25","31.39","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.23","43.15","44.59","44.85","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1186","2","2","5","13"
"13.440","526","0","-0.21","-1.99","-3.51","155.7","100","0","3","0.53","0","6090","0","0","17.92","15.38","32.08","31.23","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.26","43.16","44.60","44.82","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1186","2","2","5","13"
"13.445","527","0","-0.21","-1.99","-3.55","156.0","100","0","3","0.53","0","6135","0","0","18.00","15.56","31.89","31.12","548.43","545.06","464.49","463.36","26.80","26.96","26.41","26.48","80.47","80.00","80.49","80.26","43.30","43.21","44.59","44.80","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1186","2","2","5","13"
"13.450","527","0","-0.20","-2.56","-3.55","156.0","100","0","3","0.47","0","6135","0","0","18.05","15.64","31.73","31.05","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.33","43.24","44.58","44.76","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1186","2","2","5","13"
"13.455","527","0","-0.20","-2.56","-3.55","156.0","100","0","3","0.47","0","6135","0","0","18.07","15.73","31.61","31.00","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.35","43.27","44.54","44.74","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.460","527","0","-0.20","-2.56","-3.55","156.0","100","0","3","0.47","0","6135","0","0","18.07","15.82","31.56","30.97","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.38","43.30","44.52","44.73","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.465","528","0","-0.20","-2.56","-3.60","156.2","100","0","3","0.47","0","6226","0","0","18.05","15.92","31.55","30.95","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.41","43.33","44.52","44.75","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.470","528","0","-0.20","-2.56","-3.60","156.2","100","0","3","0.47","0","6226","0","0","17.95","16.00","31.57","30.93","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.44","43.35","44.52","44.76","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.475","528","0","-0.20","-2.56","-3.60","156.2","100","0","3","0.47","0","6226","0","0","17.76","16.06","31.61","30.91","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.46","43.38","44.52","44.76","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.480","528","0","-0.20","-2.56","-3.60","156.5","100","0","3","0.47","0","6269","0","0","17.51","16.05","31.68","30.88","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.48","43.41","44.52","44.79","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.485","528","0","-0.20","-2.56","-3.60","156.5","100","0","3","0.47","0","6269","0","0","17.19","15.93","31.82","30.86","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.49","43.42","44.53","44.81","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.490","529","0","-0.20","-2.56","-3.60","156.5","100","0","3","0.47","0","6269","0","0","16.91","15.79","32.01","30.87","547.56","544.20","463.96","462.83","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.50","43.44","44.55","44.83","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","2","1187","2","2","4","13"
"13.495","529","0","-0.20","-1.89","-3.60","156.5","100","0","3","0.52","0","6269","0","0","16.63","15.53","32.22","30.90","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.52","43.46","44.57","44.88","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.500","529","0","-0.20","-1.89","-3.65","156.8","100","0","3","0.52","0","6231","0","0","16.32","15.33","32.43","30.91","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.52","43.45","44.59","44.89","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.505","529","0","-0.20","-1.89","-3.65","156.8","100","0","3","0.52","0","6231","0","0","16.08","15.15","32.63","31.04","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.54","43.47","44.62","44.87","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.510","529","0","-0.20","-1.89","-3.65","156.8","100","0","3","0.52","0","6231","0","0","15.86","14.98","32.83","31.18","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.55","43.49","44.63","44.93","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.515","530","0","-0.20","-1.89","-3.69","157.1","100","0","3","0.52","0","6195","0","0","15.65","14.82","33.02","31.28","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.56","43.50","44.65","44.97","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.520","530","0","-0.20","-1.89","-3.69","157.1","100","0","3","0.52","0","6195","0","0","15.43","14.66","33.20","31.35","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.58","43.53","44.66","44.97","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.525","530","0","-0.20","-1.89","-3.69","157.1","100","0","3","0.52","0","6195","0","0","15.24","14.41","33.37","31.38","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.58","43.55","44.68","44.99","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
"13.530","530","0","-0.20","-1.89","-3.78","157.4","100","0","3","0.52","0","6205","0","0","15.17","14.19","33.46","31.40","546.69","543.34","463.43","462.30","26.80","26.96","26.41","26.48","80.47","80.00","80.50","80.26","43.62","43.55","44.73","45.00","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","2","1187","2","2","4","14"
